Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Sub-Saharan Africa (IDA & IBRD countries),TSS,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,82.43591891,82.22001654,81.94584732,81.58320393,68.69191512,69.12873723,69.66034313,70.14614892,71.71618603,71.8311321,72.41805813,71.83548446,72.76109086,73.38762771,73.32134875,74.20190423,73.48676585,74.1149132,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795,74.34714795
Trinidad and Tobago,TTO,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,50.0,48.0,52.0,47.82608696,45.45454545,47.82608696,52.0,48.0,48.0,48.0,53.57142857,50.0,51.61290323,50.0,53.125,51.51515152,51.51515152,51.51515152,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
Tunisia,TUN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,86.45833333,86.97674419,86.44859813,86.81818182,78.60465116,75.46296296,76.71755725,72.33201581,72.14285714,71.28378378,69.60784314,69.6369637,68.91891892,69.93464052,70.79365079,71.73913043,70.80745342,71.34328358,69.84615385,69.84615385,69.84615385,69.84615385,69.84615385,69.84615385,69.84615385,69.84615385,69.84615385,69.84615385,69.84615385,69.84615385,69.84615385
Turkey,TUR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,83.75136314,83.73860182,83.7669476,83.5029835,82.78145695,81.11324376,81.07196402,81.09619687,82.01208674,82.15811966,81.89717596,81.17505995,80.83596215,80.32036613,79.76726727,79.55801105,76.64233577,76.36298422,74.94313874,74.94313874,74.94313874,74.94313874,74.94313874,74.94313874,74.94313874,74.94313874,74.94313874,74.94313874,74.94313874,74.94313874,74.94313874
Tuvalu,TUV,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688,97.70514688
Tanzania,TZA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,81.52562574,81.51210868,81.35990621,81.23543124,80.98837209,82.19552157,80.97982709,80.65819861,81.7987152,81.93717277,80.32694476,79.79359044,80.55281343,81.34529148,79.97262774,79.98266898,78.04085422,78.97702644,78.71244635,78.71244635,78.71244635,78.71244635,78.71244635,78.71244635,78.71244635,78.71244635,78.71244635,78.71244635,78.71244635,78.71244635,78.71244635
Uganda,UGA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,71.88365651,72.06477733,71.97875166,71.94805195,71.33507853,73.12252964,75.0330251,77.64857881,80.37267081,80.9587217,82.7027027,82.22811671,81.95876289,82.76670574,81.87203791,82.75488069,78.45238095,79.0505676,81.35874068,81.35874068,81.35874068,81.35874068,81.35874068,81.35874068,81.35874068,81.35874068,81.35874068,81.35874068,81.35874068,81.35874068,81.35874068
Ukraine,UKR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,82.62921879,83.37141406,84.01350971,84.11424904,85.17361111,85.8850752,83.34071777,82.46723904,82.17568948,80.92140921,79.00492072,79.48580611,77.93068298,76.0326087,77.10306407,75.14029181,74.86187845,72.25705329,76.25,76.25,76.25,76.25,76.25,76.25,76.25,76.25,76.25,76.25,76.25,76.25,76.25
Upper middle income,UMC,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,84.29575912,84.26994139,84.55808335,84.37932448,84.70623008,84.8208805,84.63933638,83.86481262,83.57669617,83.40077538,82.58010303,82.6643578,82.79292854,82.46836959,82.13104933,81.92124432,81.09447377,81.18598212,80.71567273,80.71567273,80.71567273,80.71567273,80.71567273,80.71567273,80.71567273,80.71567273,80.71567273,80.71567273,80.71567273,80.71567273,80.71567273
Uruguay,URY,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,98.04511278,98.11594203,98.17927171,98.07692308,98.05555556,98.02259887,98.09004093,98.04469274,98.1294964,98.08259587,98.17351598,98.21162444,98.20895522,98.30985915,97.31543624,97.32977303,97.47155499,97.30077121,97.33840304,97.33840304,97.33840304,97.33840304,97.33840304,97.33840304,97.33840304,97.33840304,97.33840304,97.33840304,97.33840304,97.33840304,97.33840304
United States,USA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,64.50914341,64.10819005,64.39827244,63.51273922,63.57336101,62.00447394,62.22230159,63.41926532,64.41299596,64.90295836,64.4808535,65.84849435,65.76544806,66.80765977,67.72560386,66.8824875,67.55603399,67.84534164,70.78882664,70.78882664,70.78882664,70.78882664,70.78882664,70.78882664,70.78882664,70.78882664,70.78882664,70.78882664,70.78882664,70.78882664,70.78882664
Uzbekistan,UZB,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,78.37078652,73.57075914,70.10989011,70.80820265,74.64788732,73.92947103,70.25920873,79.75708502,78.92057026,80.04179728,79.72689076,78.86266094,79.48990436,79.18410042,77.80149413,78.56430708,78.60553964,78.53211009,78.68995633,78.68995633,78.68995633,78.68995633,78.68995633,78.68995633,78.68995633,78.68995633,78.68995633,78.68995633,78.68995633,78.68995633,78.68995633
St. Vincent and the Grenadines,VCT,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"Venezuela, RB",VEN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,94.10058027,94.04536862,93.89312977,93.56725146,93.51763584,93.50893697,93.21705426,93.15992293,93.14938154,92.78152069,93.17160827,93.16823228,92.83887468,92.86871961,92.53246753,92.52336449,92.04455052,91.96633512,92.04959883,92.04959883,92.04959883,92.04959883,92.04959883,92.04959883,92.04959883,92.04959883,92.04959883,92.04959883,92.04959883,92.04959883,92.04959883
British Virgin Islands,VGB,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359,75.9849359
Virgin Islands (U.S.),VIR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502,93.74714502
Vietnam,VNM,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,85.33455545,86.21533442,85.40983607,85.29874214,86.80509042,86.97421981,88.37064677,88.50063532,89.93746447,90.51580699,91.20296767,89.98842593,90.03852504,90.29927761,90.32738095,89.57688338,89.03394256,89.35342732,87.29805014,87.29805014,87.29805014,87.29805014,87.29805014,87.29805014,87.29805014,87.29805014,87.29805014,87.29805014,87.29805014,87.29805014,87.29805014
Vanuatu,VUT,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,90.90909091,90.90909091,91.66666667,84.61538462,84.61538462,84.61538462,84.61538462,84.61538462,84.61538462,84.61538462,91.66666667,83.33333333,83.33333333,91.66666667,84.61538462,84.61538462,84.61538462,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5
World,WLD,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,78.18826475,78.12890117,78.1129404,77.91785914,75.76810481,75.70642457,75.44895044,75.32274565,76.33612454,77.3250439,76.75749823,76.99938351,77.29098585,76.9619835,77.12787121,77.08162745,77.23458592,77.67070525,77.86574603,77.86574603,77.86574603,77.86574603,77.86574603,77.86574603,77.86574603,77.86574603,77.86574603,77.86574603,77.86574603,77.86574603,77.86574603
Samoa,WSM,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Kosovo,XKX,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Yemen, Rep.",YEM,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,90.0,88.94230769,88.78504673,88.47926267,88.01843318,87.33031674,89.63963964,92.27467811,93.72384937,95.78059072,97.90794979,97.6284585,97.22222222,97.06959707,96.84210526,96.79715302,96.91780822,96.84542587,96.55172414,96.55172414,96.55172414,96.55172414,96.55172414,96.55172414,96.55172414,96.55172414,96.55172414,96.55172414,96.55172414,96.55172414,96.55172414
South Africa,ZAF,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,78.02022352,77.22720084,75.94666667,75.58441558,74.45141066,74.32360743,75.94099695,76.56329436,77.2841999,77.61880429,78.20316488,77.64891935,78.92107892,77.78366914,77.65212709,78.0085197,77.4838013,77.94736842,78.21373258,78.21373258,78.21373258,78.21373258,78.21373258,78.21373258,78.21373258,78.21373258,78.21373258,78.21373258,78.21373258,78.21373258,78.21373258
Zambia,ZMB,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,43.08603274,44.34937611,45.71636894,46.90895466,47.74494557,51.87873612,55.57184751,62.16511755,72.03539823,81.64285714,96.58792651,96.64948454,96.8118196,97.0,97.00854701,97.03038674,96.65907365,96.76232524,96.6374269,96.6374269,96.6374269,96.6374269,96.6374269,96.6374269,96.6374269,96.6374269,96.6374269,96.6374269,96.6374269,96.6374269,96.6374269
Zimbabwe,ZWE,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,91.5682968,90.31657356,90.20332717,88.75,89.15662651,86.28230616,86.61290323,84.16801292,82.90468986,81.62083936,78.60394537,80.2413273,79.42176871,80.86956522,83.02207131,84.24778761,83.27338129,83.39100346,83.21917808,83.21917808,83.21917808,83.21917808,83.21917808,83.21917808,83.21917808,83.21917808,83.21917808,83.21917808,83.21917808,83.21917808,83.21917808
