Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Botswana,BWA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.22366892,0.22366892,0.22366892,0.22366892,0.22366892,0.22366892,0.22366892,0.22366892,0.22366892,0.22366892,0.22366892,0.456893112,0.399303801,0.37448045,0.438607638,0.389684616,0.470572382,0.433622,0.44475121,0.353546045,0.425063029,0.485444088,0.435398575,0.455163956,0.630866467,0.697723442,0.7683918,0.533002948,0.911896458,0.824042623,5.010438413,5.627705628,6.0,6.378132118,6.359649123,6.352459016,5.944055944,6.788990826,8.064516129,8.829568789,9.766454352,7.944732297,7.692307692,19.74248927,17.69230769,14.6031746,11.40142518,15.9375,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364
Central African Republic,CAF,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.083302808,0.083302808,0.083302808,0.083302808,0.083302808,0.083302808,0.083302808,0.083302808,0.083302808,0.083302808,0.083302808,0.08951805,0.0944556,0.087593534,0.14069367,0.126308354,0.122269227,0.097281174,0.13286445,0.120008414,0.088765641,0.123065603,0.101762371,0.120016526,0.129274006,0.157708907,0.159083216,0.150484632,0.171811095,0.147627289,57.46031746,57.90289256,58.59097821,59.25373134,53.60734587,54.18994413,52.53755583,53.03514377,51.57256537,54.74882261,52.23116313,56.10337972,58.63808323,52.43531202,55.03437121,53.62838915,53.83702532,53.87323944,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542
Canada,CAN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,192.22693,192.22693,192.22693,192.22693,192.22693,192.22693,192.22693,192.22693,192.22693,192.22693,192.22693,10.85969369,12.9231727,14.22690114,14.35580472,14.42783288,12.70976747,13.45118442,14.69925421,12.17930087,11.46313241,10.96861649,13.42442011,13.365739,12.73043494,12.49913369,13.64442936,13.94887718,14.67249184,10.48035246,15.09836454,14.70939967,14.82880756,14.8622982,15.11601712,15.19042437,15.02675998,16.35193133,18.58386801,21.09777015,22.57324841,23.46440504,23.08266932,22.94680069,21.28561337,20.34682081,21.51734852,19.30238039,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823
Central Europe and the Baltics,CEB,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.315967398,5.315967398,5.315967398,5.315967398,5.315967398,5.315967398,5.315967398,5.315967398,5.315967398,5.315967398,5.315967398,5.128238162,5.266653065,5.130528064,4.885268364,4.951046347,5.155007112,5.256740597,5.646420218,5.627811709,5.745394971,5.751491286,5.772774414,5.665101751,5.654774208,5.738369214,5.916226754,6.002207967,6.106317835,6.692623822,6.565425896,7.126529515,7.505486467,8.000602682,8.125380402,8.403878713,8.727435477,8.844657288,8.93481717,9.016258827,8.443188952,8.363072149,8.474025974,8.594122319,8.418984281,8.276592525,8.26127239,8.197709464,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513
Switzerland,CHE,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,8.712527133,8.712527133,8.712527133,8.712527133,8.712527133,8.712527133,8.712527133,8.712527133,8.712527133,8.712527133,8.712527133,9.256132405,9.25533318,9.217466025,8.574853457,8.39357473,8.385518261,8.367245491,8.595152144,8.622055313,8.91608962,9.389447001,10.04165967,10.35347437,10.89008409,11.43902246,12.09844262,12.56696673,13.21846403,13.43019125,11.52416357,12.31343284,12.83018868,12.2605364,12.2605364,12.69230769,13.51351351,13.94422311,14.0,14.52282158,14.28571429,13.69294606,13.97379913,13.71681416,11.65919283,11.45374449,10.96491228,10.71428571,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082
Channel Islands,CHI,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Chile,CHL,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.534135599,4.534135599,4.534135599,4.534135599,4.534135599,4.534135599,4.534135599,4.534135599,4.534135599,4.534135599,4.534135599,4.821937641,4.592446024,4.630627548,4.351788675,4.112533152,4.292143882,4.323083143,4.384416864,4.319124652,4.323367977,4.323162347,4.098918054,4.352533288,4.604619678,4.687862904,4.519864926,4.322780828,4.766745506,5.125309541,10.08403361,10.6918239,10.86519115,10.96153846,9.426987061,9.45709282,9.547738693,9.870550162,10.22364217,10.26033691,10.46337818,10.25641026,9.77443609,9.87460815,8.89212828,8.936825886,8.28313253,8.611111111,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322
China,CHN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,7.053708305,7.053708305,7.053708305,7.053708305,7.053708305,7.053708305,7.053708305,7.053708305,7.053708305,7.053708305,7.053708305,7.021734217,7.037600176,6.967422194,7.421433072,7.361578117,7.242965571,7.010264005,6.988113962,6.736298048,6.085617437,6.177965387,6.131727551,5.923515367,6.076908998,6.091891234,6.185790839,5.580605018,5.807293801,5.876361849,11.89539976,11.6343837,11.43851222,11.76843574,11.28693588,9.97439008,9.368537852,10.11473676,9.918669033,9.5438846,9.772585993,9.764197086,9.38677039,9.403135196,9.168986273,9.049498937,9.128111856,9.267683525,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727
Cote d'Ivoire,CIV,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.427218427,2.427218427,2.427218427,2.427218427,2.427218427,2.427218427,2.427218427,2.427218427,2.427218427,2.427218427,2.427218427,2.487714787,2.570279511,2.383418524,3.020304555,2.874575011,2.8934528,2.54431504,2.987619829,2.801262685,2.389556995,2.771557758,2.405336171,2.555076944,2.540367818,2.766595967,2.765187914,2.692098703,2.949971053,2.739491963,4.263565891,15.94684385,24.78134111,31.61953728,36.95150115,32.85371703,30.15873016,24.25876011,19.03409091,13.70716511,6.493506494,6.079027356,5.263157895,5.187319885,6.293706294,4.802259887,5.135951662,4.664723032,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443
Cameroon,CMR,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.502666759,1.502666759,1.502666759,1.502666759,1.502666759,1.502666759,1.502666759,1.502666759,1.502666759,1.502666759,1.502666759,1.54495114,1.597995207,1.481505788,1.914371791,1.756704964,1.711714791,1.428141349,1.659825558,1.540415945,1.214706787,1.450768662,1.323845074,1.723141524,1.74580207,1.862920212,1.979407203,1.856395978,1.764575335,1.776698848,5.166051661,5.204460967,5.185185185,4.990757856,0.44124857,0.490276189,0.521767487,0.569013169,0.596197228,0.644953241,0.669536107,0.689876464,0.706600289,0.698967434,0.723356374,0.730274647,0.80012802,0.865245954,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158
"Congo, Dem. Rep.",COD,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.357732326,0.357732326,0.357732326,0.357732326,0.357732326,0.357732326,0.357732326,0.357732326,0.357732326,0.357732326,0.357732326,0.729544378,0.686814553,0.638786051,0.781981558,0.655000607,0.795534002,0.687788423,0.674416101,0.501818402,0.649084903,0.796381533,0.704904309,0.734844625,1.048757185,1.059802287,1.168341892,0.786625525,1.291155912,1.141260655,8.380681818,8.493932905,8.528784648,8.612099644,8.677098151,8.714285714,10.7364685,10.79854809,10.17391304,10.97445601,12.27402474,10.54030115,8.705035971,8.074123097,7.658779577,7.833228048,7.955251709,9.198606272,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253
"Congo, Rep.",COG,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.648138902,0.648138902,0.648138902,0.648138902,0.648138902,0.648138902,0.648138902,0.648138902,0.648138902,0.648138902,0.648138902,1.036225935,0.987110329,1.074928946,1.279821897,1.047952255,1.171159586,0.988887818,0.946322651,0.761048186,0.898169552,1.005726771,0.921989688,0.92974349,1.134431695,1.13282304,1.185675079,0.924943671,1.194936853,1.101843792,3.289473684,3.289473684,3.289473684,3.289473684,2.614379085,2.631578947,4.494382022,3.296703297,3.191489362,2.127659574,2.409638554,2.272727273,1.785714286,1.282051282,1.219512195,1.075268817,1.587301587,1.724137931,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714
Colombia,COL,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.512234775,2.512234775,2.512234775,2.512234775,2.512234775,2.512234775,2.512234775,2.512234775,2.512234775,2.512234775,2.512234775,2.617745486,2.061264449,1.960174488,2.086631154,2.638853066,2.55335873,2.695180523,2.710669108,2.720248755,2.726153907,2.768156656,2.720871994,2.799541316,2.991452608,3.058902985,3.019651863,2.838764715,3.058214473,2.976089605,2.844394869,2.955939766,3.069196429,3.123287671,3.182308522,3.023758099,2.95728368,2.84619595,2.632993015,2.616926503,2.43902439,2.374670185,2.285714286,2.20661986,2.180376611,2.137998056,2.090261283,1.994680851,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203
Comoros,COM,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.349696813,1.349696813,1.349696813,1.349696813,1.349696813,1.349696813,1.349696813,1.349696813,1.349696813,1.349696813,1.349696813,1.342392442,1.389801845,1.446796549,1.452327519,1.612717719,1.759419102,1.797902882,1.887274523,2.06946153,2.102796944,2.04977986,2.265362921,2.41543377,2.514045264,2.566870011,2.672873491,2.795806373,2.828023534,2.890546495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
Cabo Verde,CPV,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.226704269,3.226704269,3.226704269,3.226704269,3.226704269,3.226704269,3.226704269,3.226704269,3.226704269,3.226704269,3.226704269,3.330609292,3.276065703,3.761528429,4.463981072,5.978513653,6.13041279,6.309612141,6.725288883,7.639238177,6.486257188,5.213110476,3.092991502,3.913713749,4.593921243,4.195647856,1.877029846,1.735391834,1.521847546,1.533385717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111,12.5,12.5,12.5,12.5,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111
Costa Rica,CRI,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.954502925,2.954502925,2.954502925,2.954502925,2.954502925,2.954502925,2.954502925,2.954502925,2.954502925,2.954502925,2.954502925,2.9999002,3.008548439,2.806452892,2.765891189,2.794853851,2.829158712,2.613347081,2.624663929,2.528052003,2.403504113,2.307376833,2.144155583,2.13494398,2.533223869,2.767655957,2.661010158,2.573997711,2.616753151,2.657239613,4.790419162,4.678362573,4.678362573,4.761904762,4.848484848,5.194805195,4.494382022,4.371584699,4.812834225,5.357142857,6.289308176,7.432432432,7.482993197,7.547169811,8.724832215,8.974358974,8.860759494,8.982035928,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273
Caribbean small states,CSS,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.498035765,3.498035765,3.498035765,3.498035765,3.498035765,3.498035765,3.498035765,3.498035765,3.498035765,3.498035765,3.498035765,3.714415853,3.750508042,4.590242789,4.159919974,3.254174169,3.108586851,3.375395547,3.307949186,3.23351582,3.197418184,3.480135538,3.353686246,3.576644188,3.896318569,3.608851722,3.44962585,3.26471269,3.366386514,3.126952626,7.650273224,7.329842932,7.291666667,7.407407407,6.842105263,6.435643564,6.25,6.63507109,7.655502392,7.441860465,7.476635514,7.981220657,8.108108108,8.154506438,8.823529412,9.333333333,10.0,10.09174312,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172
Cuba,CUB,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.416906939,5.416906939,5.416906939,5.416906939,5.416906939,5.416906939,5.416906939,5.416906939,5.416906939,5.416906939,5.416906939,5.147531704,5.020213987,5.937260267,5.929261027,6.061633804,5.96059804,5.709954819,5.634167145,5.328409466,5.294899303,5.400497394,6.362375301,5.950768139,6.112546141,6.516521069,6.400549141,6.547736991,6.827642808,6.952932384,5.511811024,5.479452055,5.390334572,5.689277899,5.665024631,6.913580247,8.148148148,7.469879518,7.462686567,7.65171504,7.219251337,6.940874036,7.458563536,7.941176471,7.428571429,7.902735562,7.514450867,7.102272727,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615
Curacao,CUW,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Cayman Islands,CYM,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,12.99014295,12.99014295,12.99014295,12.99014295,12.99014295,12.99014295,12.99014295,12.99014295,12.99014295,12.99014295,12.99014295,12.71879028,14.47648747,14.39145206,11.8850133,13.16136055,11.9987794,12.09030295,11.89344247,11.85992022,10.80832195,14.32786951,13.91268399,12.14648598,27.16763594,24.93533284,24.28816894,24.73832182,25.30243261,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022
Cyprus,CYP,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.684297486,2.684297486,2.684297486,2.684297486,2.684297486,2.684297486,2.684297486,2.684297486,2.684297486,2.684297486,2.684297486,2.589922711,2.901423284,2.90406792,2.967594094,2.627951008,3.19987931,4.135928213,4.370081276,4.398908256,4.526251064,4.191410058,3.839808225,3.871588294,4.409448049,4.536377436,4.744371169,4.414717755,4.982479224,5.550843049,9.375,12.12121212,10.81081081,10.81081081,10.81081081,10.81081081,10.25641026,13.51351351,13.15789474,13.15789474,13.51351351,12.82051282,12.19512195,14.63414634,15.0,16.21621622,15.78947368,18.42105263,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892
Czech Republic,CZE,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,16.67865571,16.67865571,16.67865571,16.67865571,16.67865571,16.67865571,16.67865571,16.67865571,16.67865571,16.67865571,16.67865571,16.61389626,16.79786605,16.55514546,14.22392755,13.99701261,14.32916826,14.4639758,14.905853,14.82937402,15.39445042,15.59738493,16.81751895,16.52033629,16.47235359,16.53545869,16.79366212,16.97997284,17.82582557,17.99877544,10.18404908,12.37942122,12.74834437,13.89396709,13.27433628,13.55633803,13.9693356,14.59074733,14.92805755,16.00753296,12.70417423,12.11604096,14.92842536,15.46184739,15.19230769,15.78947368,16.6,17.09741551,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773
Germany,DEU,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,6.209064166,6.209064166,6.209064166,6.209064166,6.209064166,6.209064166,6.209064166,6.209064166,6.209064166,6.209064166,6.209064166,6.270238402,6.298129009,6.224718172,6.138545222,6.16692908,6.410688333,6.487891492,6.552679735,6.577044914,7.26841988,7.394897473,7.905919139,7.937833477,7.865154987,7.875589853,8.157936764,8.417193751,8.666475086,8.948608584,10.23538345,9.820043438,9.414323443,9.750122489,9.165252276,9.472345836,9.279800031,9.493567823,11.56939575,12.21085409,12.41905643,12.06052514,11.42343153,11.48801447,11.23546193,11.30215497,12.02667302,11.30757477,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366
Djibouti,DJI,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.442546428,3.442546428,3.442546428,3.442546428,3.442546428,3.442546428,3.442546428,3.442546428,3.442546428,3.442546428,3.442546428,3.406327696,3.483040994,3.674655199,3.900513929,4.143254748,3.803600472,3.62997987,3.922901893,4.917223875,4.570712616,3.468611674,3.621867427,2.868796441,2.51336761,2.41033501,2.381994062,2.314090914,1.970114444,3.030323306,5.0,5.0,5.0,4.761904762,4.545454545,4.347826087,4.166666667,4.166666667,4.0,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846
Dominica,DMA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.24031349,4.24031349,4.24031349,4.24031349,4.24031349,4.24031349,4.24031349,4.24031349,4.24031349,4.24031349,4.24031349,4.021068117,3.846375272,3.743101646,3.661613044,3.381307367,3.316070241,2.887006772,3.786306227,5.691345397,4.453714668,4.713118573,4.043417027,4.881350533,4.973290507,4.309086943,4.235313165,3.917189747,3.627036849,2.661648896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
