Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Uruguay,URY,Arable land (% of land area),AG.LND.ARBL.ZS,7.090618215,7.164895441,7.239172666,7.313449891,7.387727117,7.462004342,7.536281568,7.616272426,7.696263284,7.776254142,7.844817735,7.867672266,7.890526797,7.913381328,7.936235859,7.953376757,7.976231288,8.433321906,10.43309336,12.54142384,11.61581534,13.43846418,12.30145126,13.14535482,12.88881271,12.88195635,11.72323163,11.45869044,11.29528054,11.29528054,11.29528054
United States,USA,Arable land (% of land area),AG.LND.ARBL.ZS,20.27260737,20.27260737,20.09835178,19.95292042,19.86459161,19.85367334,19.54435875,19.38997441,19.30153642,19.14715208,19.14096609,19.1444588,18.87999459,18.63488221,18.393077,18.14800828,17.90293956,17.65787084,17.53778661,17.38971207,17.24163753,17.09356299,16.94548845,17.00516648,17.06484451,17.12451161,17.18418964,17.24385674,17.24385674,17.24385674,17.24385674
Uzbekistan,UZB,Arable land (% of land area),AG.LND.ARBL.ZS,10.51716032,10.51716032,10.51716032,10.51010813,10.50305595,10.51951105,10.52186178,10.52421251,10.52656323,10.52891396,10.53126469,10.53361542,10.54066761,10.44898919,10.35731077,10.26563235,10.17395393,10.08227551,9.990597085,9.898918665,9.807240244,9.715561824,9.623883404,9.532204984,9.506346968,9.300235366,9.286680527,9.249932476,9.225862832,9.225862832,9.225862832
St. Vincent and the Grenadines,VCT,Arable land (% of land area),AG.LND.ARBL.ZS,7.897435897,7.615384615,7.333333333,7.051282051,6.769230769,6.487179487,6.205128205,5.923076923,5.641025641,5.358974359,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128
"Venezuela, RB",VEN,Arable land (% of land area),AG.LND.ARBL.ZS,3.210702341,3.224307012,2.948812426,2.94654498,2.93294031,2.926137974,2.929539142,2.939742645,2.939742645,2.939742645,2.94201009,2.945411258,2.834306445,2.947678703,3.004364832,3.010033445,3.010033445,3.014568335,3.061050961,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703
British Virgin Islands,VGB,Arable land (% of land area),AG.LND.ARBL.ZS,13.33333333,13.33333333,13.33333333,13.33333333,13.33333333,13.33333333,13.33333333,13.33333333,13.33333333,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667
Virgin Islands (U.S.),VIR,Arable land (% of land area),AG.LND.ARBL.ZS,11.42857143,11.42857143,11.42857143,11.42857143,8.571428571,8.571428571,8.571428571,8.571428571,8.571428571,5.714285714,5.714285714,5.714285714,5.714285714,5.714285714,5.714285714,5.714285714,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857
Vietnam,VNM,Arable land (% of land area),AG.LND.ARBL.ZS,16.40296169,16.49205813,16.91603429,16.9467572,16.78699806,16.59958831,17.06350426,17.41374543,17.70561308,18.43374604,19.93184595,21.37323604,21.25261633,21.22423969,20.86464347,20.50504725,20.47279647,20.34895346,20.26155384,20.31799271,20.76111846,20.76176347,20.64469313,20.71403232,20.67113878,22.58457768,22.5690973,22.53781404,22.53781404,22.53781404,22.53781404
Vanuatu,VUT,Arable land (% of land area),AG.LND.ARBL.ZS,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089
World,WLD,Arable land (% of land area),AG.LND.ARBL.ZS,10.643489,10.66846856,10.6037092,10.60139898,10.56830704,10.55365691,10.54247797,10.56361465,10.55915778,10.57151409,10.54076375,10.52164633,10.49629534,10.52574637,10.5463107,10.55794693,10.53655406,10.52387541,10.52824567,10.53049465,10.53359571,10.60598359,10.66887986,10.68044517,10.6879313,10.70672438,10.76475407,10.83125176,10.82516976,10.82516976,10.82516976
Samoa,WSM,Arable land (% of land area),AG.LND.ARBL.ZS,6.713780919,6.713780919,6.007067138,6.007067138,6.007067138,6.007067138,6.007067138,6.007067138,6.007067138,5.759717314,4.946996466,4.946996466,4.593639576,4.593639576,4.240282686,3.886925795,3.674911661,3.533568905,3.180212014,2.791519435,4.240282686,5.653710247,7.067137809,8.480565371,9.893992933,11.46996466,11.48409894,11.48409894,11.48409894,11.48409894,11.48409894
Kosovo,XKX,Arable land (% of land area),AG.LND.ARBL.ZS,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005,27.5558005
"Yemen, Rep.",YEM,Arable land (% of land area),AG.LND.ARBL.ZS,2.884633597,2.894103832,2.60999678,3.072144251,3.081614486,3.092978768,3.119495426,3.043733545,2.962289524,2.930090725,2.926302631,2.776672917,2.680076519,2.371346857,2.509612289,2.437638502,2.602420592,2.585374169,2.358088528,2.217929049,2.44521469,2.198988579,2.2804326,2.274750459,2.184972631,2.154667879,2.075496714,2.079095403,2.079095403,2.079095403,2.079095403
South Africa,ZAF,Arable land (% of land area),AG.LND.ARBL.ZS,10.55156666,10.63400077,10.8508025,11.06760422,11.0873884,11.12860546,11.25225663,11.29347369,11.29347369,11.34293416,11.3857999,11.28110857,11.29347369,11.21103958,10.96373723,10.86069459,10.38669843,10.38669843,10.55156666,10.4361589,10.33146757,9.919297002,9.892093744,9.892093744,9.892093744,9.892093744,9.892093744,9.892093744,9.892093744,9.892093744,9.892093744
Zambia,ZMB,Arable land (% of land area),AG.LND.ARBL.ZS,3.888941202,3.705995507,3.738280041,3.73962523,3.833788456,3.56340548,3.867418179,3.77729052,3.625284171,3.894321958,3.788052032,3.661604272,3.473277822,3.86607299,3.849930723,3.668330217,4.053054251,3.96696216,4.10551662,4.775420708,4.573642368,4.842680154,5.111717941,4.977199048,5.111717941,5.111717941,5.111717941,5.111717941,5.111717941,5.111717941,5.111717941
Zimbabwe,ZWE,Arable land (% of land area),AG.LND.ARBL.ZS,7.522295463,7.625694714,7.729093964,7.832493214,8.013441903,8.039291715,8.78893628,9.047434406,8.78893628,9.176683469,9.305932532,9.305932532,9.435181595,9.435181595,9.822928784,10.08142691,10.59842316,10.33992504,10.98617035,10.59842316,10.33992504,10.85692129,10.33992504,10.33992504,10.33992504,10.33992504,10.33992504,10.33992504,10.33992504,10.33992504,10.33992504
